2.426666666666666572e+01,7.842642664909362793e-01,4.490543901920318604e-02,7.441661320626735687e-03,1.601860672235488892e-01,4.582280816975980997e-04,8.297396125271916389e-04,1.914715860038995743e-03
2.446666666666666501e+01,7.768632769584655762e-01,4.872530698776245117e-02,7.990629412233829498e-03,1.630077809095382690e-01,5.023542325943708420e-04,8.398208301514387131e-04,2.070846036076545715e-03
2.466666666666666785e+01,7.805055975914001465e-01,4.888183251023292542e-02,7.905415259301662445e-03,1.594430357217788696e-01,4.602620610967278481e-04,8.459667442366480827e-04,1.957818400114774704e-03
2.486666666666666714e+01,7.899273037910461426e-01,4.806270450353622437e-02,8.045793510973453522e-03,1.508296877145767212e-01,4.525842959992587566e-04,8.112780051305890083e-04,1.870623556897044182e-03
2.506666666666666643e+01,7.967624068260192871e-01,4.556248337030410767e-02,7.825738750398159027e-03,1.467192471027374268e-01,4.468029655981808901e-04,8.255987777374684811e-04,1.857742667198181152e-03
2.526666666666666572e+01,7.308886647224426270e-01,6.226642057299613953e-02,2.107816003262996674e-02,1.752086728811264038e-01,1.632723724469542503e-03,3.893719753250479698e-03,5.031606182456016541e-03
2.546666666666666501e+01,6.505888700485229492e-01,8.645363897085189819e-02,7.147559523582458496e-02,1.670578718185424805e-01,3.532976144924759865e-03,1.322140730917453766e-02,7.669587619602680206e-03
2.566666666666666785e+01,2.069329470396041870e-01,8.872196078300476074e-02,4.391518831253051758e-01,8.264871686697006226e-02,1.121735945343971252e-02,1.604399383068084717e-01,1.088721584528684616e-02
2.586666666666666714e+01,1.478879004716873169e-01,7.978025823831558228e-02,2.516154646873474121e-01,2.488089650869369507e-01,2.080820128321647644e-02,2.344517856836318970e-01,1.664744317531585693e-02
2.606666666666666643e+01,8.165793865919113159e-02,5.061378702521324158e-02,8.540935814380645752e-02,6.452171206474304199e-01,3.500510379672050476e-02,8.636215329170227051e-02,1.573449000716209412e-02
2.626666666666666572e+01,6.073103472590446472e-02,2.057806961238384247e-02,3.978161513805389404e-02,8.008670210838317871e-01,1.539725903421640396e-02,4.990084469318389893e-02,1.274417340755462646e-02
2.646666666666666501e+01,2.049159817397594452e-02,1.662854664027690887e-02,2.520916983485221863e-02,8.738009333610534668e-01,2.957771532237529755e-02,2.615427225828170776e-02,8.137778379023075104e-03
2.666666666666666785e+01,2.037187339738011360e-03,9.469044744037091732e-04,1.146462862379848957e-03,9.891543984413146973e-01,3.601658158004283905e-03,1.382118323817849159e-03,1.731363940052688122e-03
2.686666666666666714e+01,6.453469977714121342e-04,2.998746058437973261e-04,5.730845732614398003e-04,9.944936633110046387e-01,3.065529512241482735e-03,3.296576614957302809e-04,5.928226746618747711e-04
2.706666666666666643e+01,3.320933319628238678e-04,1.097211061278358102e-04,1.886457612272351980e-04,9.975883960723876953e-01,1.396115985698997974e-03,1.170188188552856445e-04,2.680317556951195002e-04
2.726666666666666572e+01,1.507508568465709686e-04,2.432615110592450947e-05,8.384813554584980011e-05,9.989676475524902344e-01,5.995705723762512207e-04,3.739310704986564815e-05,1.364982745144516230e-04
2.746666666666666501e+01,4.297937848605215549e-04,3.802483479375950992e-05,3.032591775991022587e-04,9.980401396751403809e-01,8.872376638464629650e-04,5.249799869488924742e-05,2.490266051609069109e-04
2.766666666666666785e+01,3.973529092036187649e-04,2.759499147941824049e-05,2.065859880531206727e-04,9.985942244529724121e-01,5.440390086732804775e-04,3.489148730295710266e-05,1.952958991751074791e-04
2.786666666666666714e+01,9.992937557399272919e-04,6.055418634787201881e-05,4.750000662170350552e-04,9.971747398376464844e-01,9.162573842331767082e-04,7.787095819367095828e-05,2.963216102216392756e-04
2.806666666666666643e+01,2.651438815519213676e-03,1.062446317519061267e-04,1.266889506950974464e-03,9.928707480430603027e-01,2.469202736392617226e-03,1.183388667413964868e-04,5.172525998204946518e-04
2.826666666666666572e+01,1.557174138724803925e-03,7.628378807567059994e-05,1.424844725988805294e-03,9.932653903961181641e-01,3.070483217015862465e-03,1.569666492287069559e-04,4.488156992010772228e-04
2.846666666666666501e+01,5.048653576523065567e-03,4.778022703249007463e-04,6.498240865767002106e-03,9.785329699516296387e-01,7.071474101394414902e-03,7.436341838911175728e-04,1.627256628125905991e-03
2.866666666666666785e+01,3.046028502285480499e-02,2.946531167253851891e-03,5.206799879670143127e-02,8.825269937515258789e-01,1.718151755630970001e-02,6.908949930220842361e-03,7.907775230705738068e-03
2.886666666666666714e+01,7.673115283250808716e-02,9.765369817614555359e-03,2.513962686061859131e-01,6.080338954925537109e-01,2.691349945962429047e-02,1.282976474612951279e-02,1.433009095489978790e-02
2.906666666666666643e+01,7.103116065263748169e-02,1.040476746857166290e-02,1.827484965324401855e-01,6.944256424903869629e-01,2.373901009559631348e-02,5.956098437309265137e-03,1.169485319405794144e-02
2.926666666666666572e+01,5.152762308716773987e-02,1.171141862869262695e-02,3.227400779724121094e-01,5.933150053024291992e-01,8.360764943063259125e-03,4.172089975327253342e-03,8.172946982085704803e-03
2.946666666666666501e+01,1.971463561058044434e-01,9.615754336118698120e-02,3.499012887477874756e-01,3.415910303592681885e-01,2.409004606306552887e-03,3.411776851862668991e-03,9.382969699800014496e-03
2.966666666666666785e+01,2.519418597221374512e-01,9.584434330463409424e-02,1.485640853643417358e-01,4.911203086376190186e-01,1.875918591395020485e-03,2.830187091603875160e-03,7.823322899639606476e-03
2.986666666666666714e+01,1.987908333539962769e-01,1.131386980414390564e-01,1.898643970489501953e-01,4.828388094902038574e-01,2.892139833420515060e-03,3.130744444206357002e-03,9.344360791146755219e-03
3.006666666666666643e+01,3.831155002117156982e-01,1.814310699701309204e-01,8.163852989673614502e-02,3.426271677017211914e-01,1.586724421940743923e-03,2.931459341198205948e-03,6.669486407190561295e-03
3.026666666666666572e+01,5.446885228157043457e-01,2.010271102190017700e-01,4.762120544910430908e-02,1.988473981618881226e-01,7.990676676854491234e-04,1.969601027667522430e-03,5.047121550887823105e-03
3.046666666666666501e+01,5.853530764579772949e-01,1.709644794464111328e-01,2.626407705247402191e-02,2.111849486827850342e-01,5.957228713668882847e-04,1.262491452507674694e-03,4.375216551125049591e-03
3.066666666666666785e+01,7.309055924415588379e-01,1.145965382456779480e-01,1.398665364831686020e-02,1.360224038362503052e-01,3.917586873285472393e-04,9.734631748870015144e-04,3.123593050986528397e-03
3.086666666666666714e+01,7.243510484695434570e-01,1.097361370921134949e-01,9.774627164006233215e-03,1.513372808694839478e-01,5.175535334274172783e-04,9.417052497155964375e-04,3.341594478115439415e-03
3.106666666666666643e+01,7.191504240036010742e-01,9.238205105066299438e-02,1.004914846271276474e-02,1.732681989669799805e-01,5.256794393062591553e-04,1.099447719752788544e-03,3.524961648508906364e-03
3.126666666666666572e+01,6.227916479110717773e-01,8.663239330053329468e-02,1.058532204478979111e-02,2.748005986213684082e-01,6.316192448139190674e-04,1.140293898060917854e-03,3.418086562305688858e-03
3.146666666666666501e+01,6.586285829544067383e-01,1.018709912896156311e-01,1.145528815686702728e-02,2.235240936279296875e-01,4.972463939338922501e-04,9.828254114836454391e-04,3.040950279682874680e-03
3.166666666666666785e+01,7.195879817008972168e-01,9.518872946500778198e-02,1.133533567190170288e-02,1.700471788644790649e-01,4.163404519204050303e-04,8.289577672258019447e-04,2.595521509647369385e-03
3.186666666666666714e+01,7.033916711807250977e-01,1.118177920579910278e-01,1.184995751827955246e-02,1.688176542520523071e-01,4.194059001747518778e-04,8.827425772324204445e-04,2.820802852511405945e-03
3.206666666666666998e+01,7.216453552246093750e-01,9.804713726043701172e-02,1.054802723228931427e-02,1.659745126962661743e-01,3.913049004040658474e-04,8.103541913442313671e-04,2.583246678113937378e-03
3.226666666666666572e+01,7.137666344642639160e-01,1.021514981985092163e-01,1.171217393130064011e-02,1.684706062078475952e-01,3.875051042996346951e-04,8.477185619994997978e-04,2.663893159478902817e-03
3.246666666666666856e+01,7.532505393028259277e-01,8.843777328729629517e-02,1.139355078339576721e-02,1.431798934936523438e-01,3.567350213415920734e-04,8.409789879806339741e-04,2.540440298616886139e-03
3.266666666666666430e+01,7.441443204879760742e-01,8.893314749002456665e-02,9.614063426852226257e-03,1.536412984132766724e-01,3.496104036457836628e-04,8.402040693908929825e-04,2.477303380146622658e-03
3.286666666666666714e+01,7.700967192649841309e-01,8.631095290184020996e-02,8.793580345809459686e-03,1.315317451953887939e-01,3.228575806133449078e-04,7.670793565921485424e-04,2.177037997171282768e-03
3.306666666666666998e+01,7.837649583816528320e-01,9.140721708536148071e-02,9.133341722190380096e-03,1.123456060886383057e-01,3.417855768930166960e-04,7.756172562949359417e-04,2.231593010947108269e-03
3.326666666666666572e+01,7.654470801353454590e-01,9.447764605283737183e-02,1.014552637934684753e-02,1.263129562139511108e-01,3.384387528058141470e-04,8.661070023663341999e-04,2.412298461422324181e-03
3.346666666666666856e+01,7.733508944511413574e-01,9.971534460783004761e-02,9.828166104853153229e-03,1.134212538599967957e-01,3.938069858122617006e-04,9.318836382590234280e-04,2.358663128688931465e-03
3.366666666666666430e+01,6.836962103843688965e-01,1.609115153551101685e-01,1.423356775194406509e-02,1.359225809574127197e-01,6.939381710253655910e-04,1.425314811058342457e-03,3.116953885182738304e-03
3.386666666666666714e+01,5.847907662391662598e-01,2.919216454029083252e-01,2.188968099653720856e-02,9.264243394136428833e-02,1.558784628286957741e-03,3.076232038438320160e-03,4.120504949241876602e-03
3.406666666666666998e+01,3.789706826210021973e-01,4.509309530258178711e-01,3.152053058147430420e-02,1.143668964505195618e-01,4.436474293470382690e-03,1.205941103398799896e-02,7.715019397437572479e-03
3.426666666666666572e+01,1.976696401834487915e-01,4.867207705974578857e-01,2.358387596905231476e-02,2.626144886016845703e-01,5.574551876634359360e-03,1.117734517902135849e-02,1.265935692936182022e-02
3.446666666666666856e+01,1.316334903240203857e-01,3.505877256393432617e-01,1.590086221694946289e-01,2.552525103092193604e-01,1.615356840193271637e-02,6.195347011089324951e-02,2.541065588593482971e-02
3.466666666666666430e+01,5.018484592437744141e-02,1.084385886788368225e-01,4.979459047317504883e-01,1.714992672204971313e-01,1.358826085925102234e-02,1.361185014247894287e-01,2.222451195120811462e-02
3.486666666666666714e+01,1.871518976986408234e-02,4.264041036367416382e-02,6.578018069267272949e-01,1.830914914608001709e-01,9.755745530128479004e-03,6.290013343095779419e-02,2.509522996842861176e-02
3.506666666666666998e+01,2.813959494233131409e-03,5.397901870310306549e-03,9.299445748329162598e-01,2.157166600227355957e-02,1.123414956964552402e-03,3.527934849262237549e-02,3.869158448651432991e-03
3.526666666666666572e+01,8.298577158711850643e-04,2.406107494607567787e-03,9.656167030334472656e-01,6.279121618717908859e-03,1.333044725470244884e-03,2.192422561347484589e-02,1.610802952200174332e-03
3.546666666666666856e+01,4.692560760304331779e-04,1.302472082898020744e-03,9.883185625076293945e-01,2.955713542178273201e-03,3.962878545280545950e-04,5.905038211494684219e-03,6.526367506012320518e-04
3.566666666666666430e+01,2.091835194732993841e-04,4.547069256659597158e-04,9.926249384880065918e-01,1.193499076180160046e-03,1.412864367011934519e-04,5.056237336248159409e-03,3.200613136868923903e-04
3.586666666666666714e+01,1.549203880131244659e-04,3.916965797543525696e-04,9.936611652374267578e-01,9.951741667464375496e-04,1.543495309306308627e-04,4.376078490167856216e-03,2.664686180651187897e-04
3.606666666666666998e+01,9.292752656619995832e-05,3.578978648874908686e-04,9.965116381645202637e-01,6.769789033569395542e-04,1.063257295754738152e-04,2.080860780552029610e-03,1.734742691041901708e-04
3.626666666666666572e+01,1.027629696181975305e-04,3.057694411836564541e-04,9.950028061866760254e-01,9.015784016810357571e-04,1.956519554369151592e-04,3.221936989575624466e-03,2.695224538911134005e-04
3.646666666666666856e+01,5.339932249626144767e-05,1.734373945510014892e-04,9.972066283226013184e-01,8.565658936277031898e-04,1.666264870436862111e-04,1.328358310274779797e-03,2.149016945622861385e-04
3.666666666666666430e+01,7.183224079199135303e-05,2.233009145129472017e-04,9.973957538604736328e-01,9.538359590806066990e-04,1.597970403963699937e-04,1.020740601234138012e-03,1.747371570672839880e-04
3.686666666666666714e+01,1.039122871588915586e-04,2.086546010104939342e-04,9.977378845214843750e-01,9.861452272161841393e-04,1.980823872145265341e-04,6.165932863950729370e-04,1.486644760007038713e-04
3.706666666666666998e+01,3.462388645857572556e-03,2.577509498223662376e-03,9.691261649131774902e-01,1.416040770709514618e-02,3.215793985873460770e-03,5.265676416456699371e-03,2.192077459767460823e-03
3.726666666666666572e+01,1.338948681950569153e-02,9.634331800043582916e-03,9.293052554130554199e-01,3.063445165753364563e-02,4.162710160017013550e-03,7.829430513083934784e-03,5.044321063905954361e-03
3.746666666666666856e+01,2.984863705933094025e-02,1.780129969120025635e-02,5.541964769363403320e-01,3.615457117557525635e-01,1.014277432113885880e-02,1.211719028651714325e-02,1.434794720262289047e-02
3.766666666666666430e+01,9.531781822443008423e-02,9.936822578310966492e-03,3.992410004138946533e-02,8.358324766159057617e-01,3.909730818122625351e-03,5.726003553718328476e-03,9.352995082736015320e-03
3.786666666666666714e+01,8.601020276546478271e-02,4.706920590251684189e-03,6.052879150956869125e-03,8.939683437347412109e-01,2.562642330303788185e-03,2.403894672170281410e-03,4.295135382562875748e-03
3.806666666666666998e+01,1.324763447046279907e-01,9.470478631556034088e-03,6.008680909872055054e-03,8.439025878906250000e-01,1.780571416020393372e-03,2.059479942545294762e-03,4.301816225051879883e-03
3.826666666666666572e+01,2.815607488155364990e-01,2.321608178317546844e-02,6.264470051974058151e-03,6.789309978485107422e-01,2.231122460216283798e-03,2.885742811486124992e-03,4.910852760076522827e-03
3.846666666666666856e+01,2.885258793830871582e-01,1.866278424859046936e-02,6.397376302629709244e-03,6.778731346130371094e-01,1.955686369910836220e-03,2.090384019538760185e-03,4.494757391512393951e-03
3.866666666666666430e+01,4.357202649116516113e-01,4.147109389305114746e-02,9.354928508400917053e-03,5.039993524551391602e-01,2.216410823166370392e-03,2.375952200964093208e-03,4.861960187554359436e-03
3.886666666666666714e+01,5.343247056007385254e-01,4.310180619359016418e-02,7.235530763864517212e-03,4.075988531112670898e-01,1.655475352890789509e-03,1.955017214640974998e-03,4.128608386963605881e-03
3.906666666666666998e+01,5.327712297439575195e-01,3.918924555182456970e-02,6.674916483461856842e-03,4.146976172924041748e-01,1.463432447053492069e-03,1.593354274518787861e-03,3.610236104577779770e-03
3.926666666666666572e+01,6.389149427413940430e-01,3.948675468564033508e-02,6.042528897523880005e-03,3.101628124713897705e-01,9.987987577915191650e-04,1.389122917316854000e-03,3.005095990374684334e-03
3.946666666666666856e+01,7.045335173606872559e-01,4.237619787454605103e-02,4.771098494529724121e-03,2.437483668327331543e-01,7.907504332251846790e-04,1.152368378825485706e-03,2.627748064696788788e-03
3.966666666666666430e+01,7.380015850067138672e-01,4.567068815231323242e-02,4.502658266574144363e-03,2.073611468076705933e-01,7.171620381996035576e-04,1.226940075866878033e-03,2.519828267395496368e-03
3.986666666666666714e+01,7.674199938774108887e-01,3.764804080128669739e-02,3.459179308265447617e-03,1.875583529472351074e-01,6.372350617311894894e-04,1.078329398296773434e-03,2.198833273723721504e-03
4.006666666666666998e+01,7.755488753318786621e-01,3.794120252132415771e-02,3.333669854328036308e-03,1.795241683721542358e-01,5.850278539583086967e-04,1.015590736642479897e-03,2.051456598564982414e-03
4.026666666666666572e+01,7.803089022636413574e-01,3.699332848191261292e-02,3.010373329743742943e-03,1.760365217924118042e-01,5.838443757966160774e-04,1.008595805615186691e-03,2.058339305222034454e-03
4.046666666666666856e+01,7.686142921447753906e-01,3.855451196432113647e-02,3.138840664178133011e-03,1.859016716480255127e-01,6.082428735680878162e-04,1.002863980829715729e-03,2.179550938308238983e-03
4.066666666666666430e+01,7.697888612747192383e-01,3.972490131855010986e-02,3.238398581743240356e-03,1.834513694047927856e-01,5.749985575675964355e-04,9.977308800444006920e-04,2.223725197836756706e-03
4.086666666666666714e+01,7.647785544395446777e-01,4.161082953214645386e-02,3.329791594296693802e-03,1.864711940288543701e-01,6.064215558581054211e-04,9.922451572492718697e-04,2.210977952927350998e-03
4.106666666666666998e+01,7.611350417137145996e-01,4.053094610571861267e-02,3.408120013773441315e-03,1.909092217683792114e-01,6.364753935486078262e-04,1.088710152544081211e-03,2.291441429406404495e-03
4.126666666666666572e+01,7.700040936470031738e-01,4.042350873351097107e-02,3.277201903983950615e-03,1.824369877576828003e-01,6.314429338090121746e-04,1.009587314911186695e-03,2.217173809185624123e-03
4.146666666666666856e+01,7.648000121116638184e-01,4.162795841693878174e-02,3.367505501955747604e-03,1.863636821508407593e-01,6.288124714046716690e-04,1.012991415336728096e-03,2.199060982093214989e-03
4.166666666666666430e+01,7.750918269157409668e-01,3.985624387860298157e-02,3.214264521375298500e-03,1.779957264661788940e-01,6.311101024039089680e-04,1.023692078888416290e-03,2.187150763347744942e-03
4.186666666666666714e+01,7.582252025604248047e-01,4.226609319448471069e-02,3.331882413476705551e-03,1.922568827867507935e-01,6.273453473113477230e-04,1.028652419336140156e-03,2.263918286189436913e-03
4.206666666666666998e+01,7.825297117233276367e-01,3.758953511714935303e-02,3.131514182314276695e-03,1.730547249317169189e-01,5.907769664190709591e-04,1.004431978799402714e-03,2.099363831803202629e-03
4.226666666666666572e+01,7.702736258506774902e-01,4.151311889290809631e-02,3.255083458498120308e-03,1.811518222093582153e-01,5.965718301013112068e-04,1.024101045913994312e-03,2.185693010687828064e-03
4.246666666666666856e+01,7.753714919090270996e-01,4.100165888667106628e-02,3.255989868193864822e-03,1.765012890100479126e-01,6.157617317512631416e-04,1.045598066411912441e-03,2.208177931606769562e-03
4.266666666666666430e+01,7.743226289749145508e-01,3.972874954342842102e-02,3.078427398577332497e-03,1.791326701641082764e-01,5.850841407664120197e-04,9.991674451157450676e-04,2.153357956558465958e-03
4.286666666666666714e+01,7.690987586975097656e-01,4.144536331295967102e-02,3.153178142383694649e-03,1.824626326560974121e-01,6.041588494554162025e-04,1.020912895910441875e-03,2.214968437328934669e-03
4.306666666666666998e+01,7.799439430236816406e-01,4.079835861921310425e-02,3.102729097008705139e-03,1.724792867898941040e-01,5.916201043874025345e-04,9.720337111502885818e-04,2.112021669745445251e-03
4.326666666666666572e+01,7.888321280479431152e-01,3.899330273270606995e-02,2.926061395555734634e-03,1.655738353729248047e-01,5.982823204249143600e-04,9.727569995447993279e-04,2.103632315993309021e-03
4.346666666666666856e+01,7.816253304481506348e-01,4.095050692558288574e-02,3.184534842148423195e-03,1.704101562500000000e-01,6.068225484341382980e-04,1.014309236779808998e-03,2.208225196227431297e-03
4.366666666666666430e+01,7.893148064613342285e-01,3.977045416831970215e-02,3.286732593551278114e-03,1.640179008245468140e-01,5.642788601107895374e-04,9.824815206229686737e-04,2.063319785520434380e-03
4.386666666666666714e+01,7.762362360954284668e-01,4.261340573430061340e-02,3.310868749395012856e-03,1.740768700838088989e-01,6.065476336516439915e-04,9.979933965951204300e-04,2.158129820600152016e-03
4.406666666666666998e+01,7.656301856040954590e-01,4.088925570249557495e-02,3.310599131509661674e-03,1.863548308610916138e-01,6.051398813724517822e-04,1.034555258229374886e-03,2.175509696826338768e-03
4.426666666666666572e+01,7.645401358604431152e-01,4.168988019227981567e-02,3.216287121176719666e-03,1.867589503526687622e-01,6.098674493841826916e-04,1.010963809676468372e-03,2.173823770135641098e-03
4.446666666666666856e+01,7.676638364791870117e-01,4.215469956398010254e-02,3.207845846191048622e-03,1.833828538656234741e-01,5.944932345300912857e-04,9.431166690774261951e-04,2.053200267255306244e-03
4.466666666666666430e+01,7.628319859504699707e-01,4.004348814487457275e-02,3.278530202805995941e-03,1.900910437107086182e-01,6.282066460698843002e-04,1.014924258925020695e-03,2.111850073561072350e-03
4.486666666666666714e+01,7.361008524894714355e-01,4.119923710823059082e-02,4.475438967347145081e-03,2.134170383214950562e-01,7.760510779917240143e-04,1.418344327248632908e-03,2.613087184727191925e-03
4.506666666666666998e+01,7.090887427330017090e-01,4.624115303158760071e-02,5.745870526880025864e-03,2.332320064306259155e-01,9.690387523733079433e-04,1.823937403969466686e-03,2.899254672229290009e-03
4.526666666666666572e+01,6.586968898773193359e-01,5.039040744304656982e-02,6.564618088304996490e-03,2.784327864646911621e-01,1.001169439405202866e-03,1.865866244770586491e-03,3.048196434974670410e-03
4.546666666666666856e+01,6.400504708290100098e-01,5.621692538261413574e-02,8.306714706122875214e-03,2.888296842575073242e-01,1.115483930334448814e-03,2.090126741677522659e-03,3.390535945072770119e-03
4.566666666666666430e+01,5.852982401847839355e-01,5.308191478252410889e-02,7.278001867234706879e-03,3.482542932033538818e-01,9.242873638868331909e-04,1.874229870736598969e-03,3.289076499640941620e-03
4.586666666666666714e+01,5.048502683639526367e-01,5.392521247267723083e-02,7.811544463038444519e-03,4.268514215946197510e-01,1.120955217629671097e-03,1.959893852472305298e-03,3.480711951851844788e-03
4.606666666666666998e+01,4.244290292263031006e-01,6.054922193288803101e-02,1.073570083826780319e-02,4.947464466094970703e-01,1.699949032627046108e-03,3.197013866156339645e-03,4.642617888748645782e-03
4.626666666666666572e+01,3.532862365245819092e-01,4.921739920973777771e-02,1.120488252490758896e-02,5.763833522796630859e-01,1.795009011402726173e-03,3.126291092485189438e-03,4.986859392374753952e-03
4.646666666666666856e+01,3.238542973995208740e-01,3.903554379940032959e-02,7.644827011972665787e-03,6.219965219497680664e-01,1.350751728750765324e-03,2.030205912888050079e-03,4.087793640792369843e-03
4.666666666666666430e+01,3.470609486103057861e-01,3.752011060714721680e-02,9.175325743854045868e-03,5.974679589271545410e-01,1.572655164636671543e-03,2.633906668052077293e-03,4.569121636450290680e-03
4.686666666666666714e+01,3.476461470127105713e-01,2.531226910650730133e-02,6.901394575834274292e-03,6.132335662841796875e-01,1.185117638669908047e-03,1.978703774511814117e-03,3.742794739082455635e-03
4.706666666666666998e+01,3.710600137710571289e-01,2.427265048027038574e-02,7.559432182461023331e-03,5.897142291069030762e-01,1.193709671497344971e-03,1.916326466016471386e-03,4.283604212105274200e-03
4.726666666666666572e+01,3.020454943180084229e-01,2.045102789998054504e-02,7.453669793903827667e-03,6.628900170326232910e-01,1.006545731797814369e-03,1.667074277065694332e-03,4.486185032874345779e-03
4.746666666666666856e+01,3.468706905841827393e-01,2.221372723579406738e-02,6.626333110034465790e-03,6.170590519905090332e-01,1.053502666763961315e-03,1.612677820958197117e-03,4.563979338854551315e-03
4.766666666666666430e+01,3.686270117759704590e-01,1.799781620502471924e-02,5.761695094406604767e-03,6.006118059158325195e-01,1.250686356797814369e-03,1.517915981821715832e-03,4.233095794916152954e-03
4.786666666666666714e+01,4.854314029216766357e-01,2.023395150899887085e-02,5.581521429121494293e-03,4.820985496044158936e-01,1.239511999301612377e-03,1.573376590386033058e-03,3.841744968667626381e-03
4.806666666666666998e+01,5.736098289489746094e-01,2.296145819127559662e-02,6.503663491457700729e-03,3.901687264442443848e-01,1.190466922707855701e-03,1.633031642995774746e-03,3.932831343263387680e-03
4.826666666666666572e+01,6.900510191917419434e-01,2.674079313874244690e-02,6.909195799380540848e-03,2.702865004539489746e-01,1.005672151222825050e-03,1.626635203137993813e-03,3.380252281203866005e-03
4.846666666666666856e+01,6.321243643760681152e-01,2.777512744069099426e-02,6.623035762459039688e-03,3.270844817161560059e-01,1.108369324356317520e-03,1.804064260795712471e-03,3.480550134554505348e-03
4.866666666666666430e+01,6.979085206985473633e-01,3.265449032187461853e-02,5.730970297008752823e-03,2.582868039608001709e-01,9.415665408596396446e-04,1.487266388721764088e-03,2.990329638123512268e-03
4.886666666666666714e+01,7.622521519660949707e-01,4.018725454807281494e-02,4.198600538074970245e-03,1.884355098009109497e-01,8.291139383800327778e-04,1.382918446324765682e-03,2.714492380619049072e-03
4.906666666666666998e+01,7.582476735115051270e-01,4.645779356360435486e-02,4.603530745953321457e-03,1.860064119100570679e-01,7.701089489273726940e-04,1.324405893683433533e-03,2.590055344626307487e-03
4.926666666666666572e+01,7.479297518730163574e-01,4.614519327878952026e-02,4.192965570837259293e-03,1.969988048076629639e-01,7.514304597862064838e-04,1.327051199041306973e-03,2.654845593497157097e-03
4.946666666666666856e+01,7.428961396217346191e-01,4.424425959587097168e-02,5.296381190419197083e-03,2.018565982580184937e-01,9.331561159342527390e-04,1.723332912661135197e-03,3.050107508897781372e-03
4.966666666666666430e+01,7.025306224822998047e-01,5.410180240869522095e-02,8.809514343738555908e-03,2.235129177570343018e-01,1.961499918252229691e-03,3.832496237009763718e-03,5.251144059002399445e-03
4.986666666666666714e+01,5.198025107383728027e-01,7.106007635593414307e-02,2.782513760030269623e-02,3.432569205760955811e-01,7.695604581385850906e-03,1.793272979557514191e-02,1.242710556834936142e-02
5.006666666666666998e+01,2.992256581783294678e-01,6.330737471580505371e-02,1.238217651844024658e-01,2.825864255428314209e-01,2.216403558850288391e-02,1.899388581514358521e-01,1.895589753985404968e-02
5.026666666666666572e+01,1.510858237743377686e-01,4.916219413280487061e-02,7.031011581420898438e-02,5.241440534591674805e-01,2.646737359464168549e-02,1.611787080764770508e-01,1.765176653861999512e-02
5.046666666666666856e+01,6.006186828017234802e-02,2.670112065970897675e-02,3.403168171644210815e-02,6.909731030464172363e-01,5.250296741724014282e-02,1.187850162386894226e-01,1.694428175687789917e-02
5.066666666666666430e+01,3.877022489905357361e-02,1.983994618058204651e-02,4.668749496340751648e-02,6.172340512275695801e-01,1.406746953725814819e-01,1.136479824781417847e-01,2.314560301601886749e-02
5.086666666666666714e+01,1.069472730159759521e-02,6.421396974474191666e-03,2.168573625385761261e-02,8.308700919151306152e-01,9.030430018901824951e-02,3.262243792414665222e-02,7.401343435049057007e-03
5.106666666666666998e+01,3.064960939809679985e-03,3.265121020376682281e-03,1.360247563570737839e-02,4.687046408653259277e-01,4.781235158443450928e-01,2.897771820425987244e-02,4.261597525328397751e-03
5.126666666666666572e+01,1.019632472889497876e-04,1.379057182930409908e-03,3.601091157179325819e-04,5.647187121212482452e-03,9.904168844223022461e-01,1.807826338335871696e-03,2.868479932658374310e-04
5.146666666666666856e+01,9.364690049551427364e-05,1.560889882966876030e-03,3.967771481256932020e-04,1.943804090842604637e-03,9.943823814392089844e-01,1.400719978846609592e-03,2.217545261373743415e-04
5.166666666666666430e+01,3.566205850802361965e-04,3.069268539547920227e-03,2.050391398370265961e-03,7.755783386528491974e-03,9.826044440269470215e-01,3.405329072847962379e-03,7.581592071801424026e-04
5.186666666666666714e+01,4.678091790992766619e-04,5.550459492951631546e-03,2.975320676341652870e-03,1.591979898512363434e-02,9.718886613845825195e-01,2.460624556988477707e-03,7.373320986516773701e-04
5.206666666666666998e+01,1.494667027145624161e-03,1.956610754132270813e-02,8.487002924084663391e-03,4.655274748802185059e-02,9.127386212348937988e-01,7.737725041806697845e-03,3.423069836571812630e-03
5.226666666666666572e+01,5.008461419492959976e-03,2.365417405962944031e-02,1.346107292920351028e-02,1.965794563293457031e-01,7.493737339973449707e-01,5.233996547758579254e-03,6.689099594950675964e-03
5.246666666666666856e+01,1.072709821164608002e-02,1.410364545881748199e-02,4.578466527163982391e-03,8.733362555503845215e-01,8.501186966896057129e-02,3.007727442309260368e-03,9.234909899532794952e-03
5.266666666666666430e+01,9.583927690982818604e-03,6.307952851057052612e-02,7.342224940657615662e-03,3.789699375629425049e-01,5.274602770805358887e-01,3.901432733982801437e-03,9.662577882409095764e-03
5.286666666666666714e+01,7.142415270209312439e-03,3.243362307548522949e-01,1.122454740107059479e-02,3.836491331458091736e-02,6.036992669105529785e-01,6.832452490925788879e-03,8.400194346904754639e-03
5.306666666666666998e+01,1.539366878569126129e-02,2.628012597560882568e-01,3.867219388484954834e-02,5.231410264968872070e-02,5.984790325164794922e-01,1.087761204689741135e-02,2.146208658814430237e-02
